time,rabbitmq_cpu,ts-admin-basic-info-service_cpu,ts-admin-order-service_cpu,ts-admin-route-service_cpu,ts-admin-travel-service_cpu,ts-admin-user-service_cpu,ts-assurance-service_cpu,ts-auth-service_cpu,ts-avatar-service_cpu,ts-basic-service_cpu,ts-cancel-service_cpu,ts-config-service_cpu,ts-consign-price-service_cpu,ts-consign-service_cpu,ts-contacts-service_cpu,ts-delivery-service_cpu,ts-execute-service_cpu,ts-food-delivery-service_cpu,ts-food-service_cpu,ts-gateway-service_cpu,ts-inside-payment-service_cpu,ts-news-service_cpu,ts-notification-service_cpu,ts-order-other-service_cpu,ts-order-service_cpu,ts-payment-service_cpu,ts-preserve-other-service_cpu,ts-preserve-service_cpu,ts-price-service_cpu,ts-rebook-service_cpu,ts-route-plan-service_cpu,ts-route-service_cpu,ts-seat-service_cpu,ts-security-service_cpu,ts-station-food-service_cpu,ts-station-service_cpu,ts-ticket-office-service_cpu,ts-train-food-service_cpu,ts-train-service_cpu,ts-travel-plan-service_cpu,ts-travel-service_cpu,ts-travel2-service_cpu,ts-ui-dashboard_cpu,ts-user-service_cpu,ts-verification-code-service_cpu,ts-voucher-service_cpu,ts-wait-order-service_cpu,tsdb-mysql-0_cpu,tsdb-mysql-1_cpu,tsdb-mysql-2_cpu,rabbitmq_mem,ts-admin-basic-info-service_mem,ts-admin-order-service_mem,ts-admin-route-service_mem,ts-admin-travel-service_mem,ts-admin-user-service_mem,ts-assurance-service_mem,ts-auth-service_mem,ts-avatar-service_mem,ts-basic-service_mem,ts-cancel-service_mem,ts-config-service_mem,ts-consign-price-service_mem,ts-consign-service_mem,ts-contacts-service_mem,ts-delivery-service_mem,ts-execute-service_mem,ts-food-delivery-service_mem,ts-food-service_mem,ts-gateway-service_mem,ts-inside-payment-service_mem,ts-news-service_mem,ts-notification-service_mem,ts-order-other-service_mem,ts-order-service_mem,ts-payment-service_mem,ts-preserve-other-service_mem,ts-preserve-service_mem,ts-price-service_mem,ts-rebook-service_mem,ts-route-plan-service_mem,ts-route-service_mem,ts-seat-service_mem,ts-security-service_mem,ts-station-food-service_mem,ts-station-service_mem,ts-ticket-office-service_mem,ts-train-food-service_mem,ts-train-service_mem,ts-travel-plan-service_mem,ts-travel-service_mem,ts-travel2-service_mem,ts-ui-dashboard_mem,ts-user-service_mem,ts-verification-code-service_mem,ts-voucher-service_mem,ts-wait-order-service_mem,tsdb-mysql-0_mem,tsdb-mysql-1_mem,tsdb-mysql-2_mem,ts-station-service_load,ts-train-service_load,ts-order-service_load,ts-travel-service_load,k8s-2_node_cpu,k8s-3_node_cpu,k8s-4_node_cpu
1721319309,1.17949,0.62821,0.4770575,0.44476,0.43418,0.4998375,0.40814,0.764615,0.0984275,1.2149875,0.579555,0.5568825,0.66383,0.51555,0.4728125,0.4032625,0.4127575,0.515685,0.753925,10.581935,0.572155,0.0130625,0.6321075,0.490755,0.5888825,0.437675,0.4859275,0.5712725,0.5766575,0.45679,0.51066,0.46659,0.4370475,0.48629,0.4820775,0.48009,0.0117075,0.4773625,0.4421,0.567005,0.5691675,0.78461,0,0.56769,0.517135,0.04472,0.458375,3.2280725,5.110385,2.4327575,294.3945313,672.8671875,732.1992188,698.1757813,662.6328125,710.5976563,780.84375,832.1523438,319.0507813,680.34375,717.0507813,813.3632813,733.6445313,772.1015625,829.6484375,726.2304688,697.8828125,718.8125,884.1289063,1061.808594,782.6289063,6.56640625,797.7226563,771.671875,999.4648438,737.2265625,598.4921875,637.0195313,769.8007813,703.265625,630.7578125,819.4375,733.8476563,743.9453125,802.1679688,837.6914063,104.3554688,795.5820313,930.4023438,636.1953125,893.7617188,848.640625,47.89453125,788.59375,659.9726563,40.89453125,718.0820313,895.0976563,1838.371094,963.125,1,1,1,1,775.0077025,37.8959575,45.8412775
1721319310,1.17949,0.62821,0.4770575,0.44476,0.43418,0.4998375,0.40814,0.764615,0.0984275,1.2149875,0.579555,0.5568825,0.66383,0.51555,0.4728125,0.4032625,0.4127575,0.515685,0.753925,10.581935,0.572155,0.0130625,0.6321075,0.490755,0.5888825,0.437675,0.4859275,0.5712725,0.5766575,0.45679,0.51066,0.46659,0.4370475,0.48629,0.4820775,0.48009,0.0117075,0.4773625,0.4421,0.567005,0.5691675,0.78461,0,0.56769,0.517135,0.04472,0.458375,3.2280725,5.110385,2.4327575,294.3945313,672.8671875,732.1992188,698.1757813,662.6328125,710.5976563,780.84375,832.1523438,319.0507813,680.34375,717.0507813,813.3632813,733.6445313,772.1015625,829.6484375,726.2304688,697.8828125,718.8125,884.1289063,1061.808594,782.6289063,6.56640625,797.7226563,771.671875,999.4648438,737.2265625,598.4921875,637.0195313,769.8007813,703.265625,630.7578125,819.4375,733.8476563,743.9453125,802.1679688,837.6914063,104.3554688,795.5820313,930.4023438,636.1953125,893.7617188,848.640625,47.89453125,788.59375,659.9726563,40.89453125,718.0820313,895.0976563,1838.371094,963.125,1,1,1,1,775.0077025,37.8959575,45.8412775
1721319311,1.17949,0.62821,0.4770575,0.44476,0.43418,0.4998375,0.40814,0.764615,0.0984275,1.2149875,0.579555,0.5568825,0.66383,0.51555,0.4728125,0.4032625,0.4127575,0.515685,0.753925,10.581935,0.572155,0.0130625,0.6321075,0.490755,0.5888825,0.437675,0.4859275,0.5712725,0.5766575,0.45679,0.51066,0.46659,0.4370475,0.48629,0.4820775,0.48009,0.0117075,0.4773625,0.4421,0.567005,0.5691675,0.78461,0,0.56769,0.517135,0.04472,0.458375,3.2280725,5.110385,2.4327575,294.3945313,672.8671875,732.1992188,698.1757813,662.6328125,710.5976563,780.84375,832.1523438,319.0507813,680.34375,717.0507813,813.3632813,733.6445313,772.1015625,829.6484375,726.2304688,697.8828125,718.8125,884.1289063,1061.808594,782.6289063,6.56640625,797.7226563,771.671875,999.4648438,737.2265625,598.4921875,637.0195313,769.8007813,703.265625,630.7578125,819.4375,733.8476563,743.9453125,802.1679688,837.6914063,104.3554688,795.5820313,930.4023438,636.1953125,893.7617188,848.640625,47.89453125,788.59375,659.9726563,40.89453125,718.0820313,895.0976563,1838.371094,963.125,1,1,1,1,775.0077025,40.9209575,45.8412775
1721319312,0.78291,0.62821,0.543355,0.44476,0.5190625,0.4998375,0.55825,0.7369,0.1114625,1.2149875,0.579555,0.5568825,0.5776425,0.5421325,0.4142075,0.5021175,0.4127575,0.53426,0.518185,8.617695,0.572155,0.0130625,0.6321075,0.490755,0.6716625,0.4729625,0.4859275,0.711435,0.5766575,0.3862275,0.51066,0.5953425,0.4370475,0.5083725,0.6106525,0.36017,0.0117075,0.568355,0.4421,0.71305,0.547345,0.78461,0,0.65821,0.4811725,0.04472,0.616065,3.5859625,4.3796175,2.4327575,294.3945313,672.8671875,732.171875,698.1757813,662.2929688,710.5976563,780.8476563,832.1523438,319.0507813,680.34375,717.0507813,813.3632813,733.6445313,772.2226563,829.6523438,726.234375,697.8828125,718.7851563,884.1289063,1061.808594,782.6289063,6.56640625,797.7226563,771.671875,999.3476563,737.2226563,598.4921875,636.9648438,769.8007813,703.2617188,630.7578125,819.4257813,733.8476563,743.9726563,802.1601563,837.6914063,104.3554688,795.65625,930.4023438,636.1523438,893.7578125,848.640625,47.89453125,788.5742188,660,40.89453125,718.0820313,895.0976563,1838.371094,963.125,1,1,1,1,775.0077025,39.1604,45.52585
1721319313,0.78291,0.62821,0.543355,0.44476,0.5190625,0.4998375,0.55825,0.7369,0.1114625,1.2149875,0.579555,0.5568825,0.5776425,0.5421325,0.4142075,0.5021175,0.4127575,0.53426,0.518185,8.617695,0.572155,0.0130625,0.6321075,0.490755,0.6716625,0.4729625,0.4859275,0.711435,0.5766575,0.3862275,0.51066,0.5953425,0.4370475,0.5083725,0.6106525,0.36017,0.0117075,0.568355,0.4421,0.71305,0.547345,0.78461,0,0.65821,0.4811725,0.04472,0.616065,3.5859625,4.3796175,2.4327575,294.3945313,672.8671875,732.171875,698.1757813,662.2929688,710.5976563,780.8476563,832.1523438,319.0507813,680.34375,717.0507813,813.3632813,733.6445313,772.2226563,829.6523438,726.234375,697.8828125,718.7851563,884.1289063,1061.808594,782.6289063,6.56640625,797.7226563,771.671875,999.3476563,737.2226563,598.4921875,636.9648438,769.8007813,703.2617188,630.7578125,819.4257813,733.8476563,743.9726563,802.1601563,837.6914063,104.3554688,795.65625,930.4023438,636.1523438,893.7578125,848.640625,47.89453125,788.5742188,660,40.89453125,718.0820313,895.0976563,1838.371094,963.125,1,1,1,1,775.0077025,39.1604,44.20085
1721319314,0.78291,0.62821,0.543355,0.44476,0.5190625,0.4998375,0.55825,0.7369,0.1114625,1.2149875,0.579555,0.5568825,0.5776425,0.5421325,0.4142075,0.5021175,0.4127575,0.53426,0.518185,8.617695,0.572155,0.0130625,0.4044225,0.4776675,0.6716625,0.4729625,0.3892175,0.711435,0.62126,0.3862275,0.51066,0.5953425,0.2964975,0.5083725,0.6106525,0.36017,0.016215,0.568355,0.4421,0.71305,0.547345,0.7052875,0,0.65821,0.4811725,0.05172,0.616065,3.5859625,4.3796175,2.637355,294.3945313,672.8671875,732.171875,698.1757813,662.2929688,710.5976563,780.8476563,832.1523438,319.0507813,680.34375,717.0507813,813.3632813,733.6445313,772.2226563,829.6523438,726.234375,697.8828125,718.7851563,884.1289063,1061.808594,782.6289063,6.56640625,797.7226563,771.703125,999.3476563,737.2226563,598.4921875,636.9648438,769.8203125,703.2617188,630.7578125,819.4257813,733.8476563,743.9726563,802.1601563,837.6914063,104.3710938,795.65625,930.4023438,636.1523438,893.7578125,848.640625,47.89453125,788.5742188,660,40.89453125,718.0820313,895.0976563,1838.371094,962.9296875,1,1,1,1,777.3531475,39.1604,44.20085
1721319315,0.78291,0.62821,0.543355,0.44476,0.5190625,0.4998375,0.55825,0.7369,0.1114625,1.2149875,0.579555,0.5568825,0.5776425,0.5421325,0.4142075,0.5021175,0.4127575,0.53426,0.518185,8.617695,0.572155,0.0130625,0.4044225,0.4776675,0.6716625,0.4729625,0.3892175,0.711435,0.62126,0.3862275,0.51066,0.5953425,0.2964975,0.5083725,0.6106525,0.36017,0.016215,0.568355,0.4421,0.71305,0.547345,0.7052875,0,0.65821,0.4811725,0.05172,0.616065,3.5859625,4.3796175,2.637355,294.3945313,672.8671875,732.171875,698.1757813,662.2929688,710.5976563,780.8476563,832.1523438,319.0507813,680.34375,717.0507813,813.3632813,733.6445313,772.2226563,829.6523438,726.234375,697.8828125,718.7851563,884.1289063,1061.808594,782.6289063,6.56640625,797.7226563,771.703125,999.3476563,737.2226563,598.4921875,636.9648438,769.8203125,703.2617188,630.7578125,819.4257813,733.8476563,743.9726563,802.1601563,837.6914063,104.3710938,795.65625,930.4023438,636.1523438,893.7578125,848.640625,47.89453125,788.5742188,660,40.89453125,718.0820313,895.0976563,1838.371094,962.9296875,1,1,1,1,777.3531475,39.1604,44.20085
1721319316,0.78291,0.62821,0.543355,0.44476,0.5190625,0.4998375,0.55825,0.7369,0.1114625,1.2149875,0.579555,0.5568825,0.5776425,0.5421325,0.4142075,0.5021175,0.4127575,0.53426,0.518185,8.617695,0.572155,0.0130625,0.4044225,0.4776675,0.6716625,0.4729625,0.3892175,0.711435,0.62126,0.3862275,0.51066,0.5953425,0.2964975,0.5083725,0.6106525,0.36017,0.016215,0.568355,0.4421,0.71305,0.547345,0.7052875,0,0.65821,0.4811725,0.05172,0.616065,3.5859625,4.3796175,2.637355,294.3945313,672.8671875,732.171875,698.1757813,662.2929688,710.5976563,780.8476563,832.1523438,319.0507813,680.34375,717.0507813,813.3632813,733.6445313,772.2226563,829.6523438,726.234375,697.8828125,718.7851563,884.1289063,1061.808594,782.6289063,6.56640625,797.7226563,771.703125,999.3476563,737.2226563,598.4921875,636.9648438,769.8203125,703.2617188,630.7578125,819.4257813,733.8476563,743.9726563,802.1601563,837.6914063,104.3710938,795.65625,930.4023438,636.1523438,893.7578125,848.640625,47.89453125,788.5742188,660,40.89453125,718.0820313,895.0976563,1838.371094,962.9296875,1,1,1,1,777.3531475,39.2354,44.20085
1721319317,4.39333,0.4408425,0.5188375,0.57664,0.45262,0.4837075,0.5798025,0.812275,0.1114625,1.3116475,0.5633725,0.619875,0.5776425,0.5421325,0.5191,0.6379,0.4127575,0.53426,0.6819075,8.5013825,0.37145,0.0149725,0.4044225,0.4776675,0.67126,0.4702875,0.3892175,0.711435,0.62126,0.3862275,0.496045,0.53315,0.2964975,0.5813175,0.6323625,0.5868275,0.016215,0.568355,0.4421,0.6056975,0.6588675,0.7052875,0,0.5939875,0.471045,0.05172,0.5212375,4.0702325,3.69629,2.637355,294.3945313,672.8671875,732.1523438,698.2070313,662.2929688,710.5976563,780.84375,832.1484375,319.0507813,680.34375,717.0507813,813.3398438,733.6445313,772.2226563,829.6484375,726.234375,697.8828125,718.7851563,884.15625,1061.835938,782.6289063,6.56640625,797.7226563,771.703125,999.2890625,737.2226563,598.4921875,636.9648438,769.8203125,703.2617188,630.6992188,819.4257813,733.8476563,743.9726563,802.1601563,838.0585938,104.3710938,795.65625,930.4023438,636.1523438,893.7539063,848.640625,47.89453125,788.5429688,660.0234375,40.89453125,718.0820313,895.0898438,1838.398438,962.9296875,1,1,2,1,777.3531475,32.45706,39.6505425
1721319318,4.39333,0.4408425,0.5188375,0.57664,0.45262,0.4837075,0.5798025,0.812275,0.1114625,1.3116475,0.5633725,0.619875,0.5776425,0.5421325,0.5191,0.6379,0.4127575,0.53426,0.6819075,8.5013825,0.37145,0.0149725,0.4044225,0.4776675,0.67126,0.4702875,0.3892175,0.711435,0.62126,0.3862275,0.496045,0.53315,0.2964975,0.5813175,0.6323625,0.5868275,0.016215,0.568355,0.4421,0.6056975,0.6588675,0.7052875,0,0.5939875,0.471045,0.05172,0.5212375,4.0702325,3.69629,2.637355,294.3945313,672.8671875,732.1523438,698.2070313,662.2929688,710.5976563,780.84375,832.1484375,319.0507813,680.34375,717.0507813,813.3398438,733.6445313,772.2226563,829.6484375,726.234375,697.8828125,718.7851563,884.15625,1061.835938,782.6289063,6.56640625,797.7226563,771.703125,999.2890625,737.2226563,598.4921875,636.9648438,769.8203125,703.2617188,630.6992188,819.4257813,733.8476563,743.9726563,802.1601563,838.0585938,104.3710938,795.65625,930.4023438,636.1523438,893.7539063,848.640625,47.89453125,788.5429688,660.0234375,40.89453125,718.0820313,895.0898438,1838.398438,962.9296875,1,1,2,1,777.3531475,32.45706,39.4005425
1721319319,4.39333,0.4408425,0.5188375,0.57664,0.45262,0.4837075,0.5798025,0.812275,0.1114625,1.3116475,0.5633725,0.619875,0.5776425,0.5421325,0.5191,0.6379,0.5333325,0.53426,0.6819075,8.5013825,0.37145,0.0149725,0.4044225,0.48532,0.67126,0.4702875,0.2980225,0.711435,0.833355,0.3862275,0.496045,0.53315,0.40585,0.5813175,0.6323625,0.5868275,0.016215,0.568355,0.267795,0.6056975,0.6588675,0.5076875,0,0.5939875,0.471045,0.0591475,0.5212375,4.0702325,3.69629,2.3758625,294.3945313,672.8671875,732.1523438,698.2070313,662.2929688,710.5976563,780.84375,832.1484375,319.0507813,680.34375,717.0507813,813.3398438,733.6445313,772.2226563,829.6484375,726.234375,697.9335938,718.7851563,884.15625,1061.835938,782.6289063,6.56640625,797.7226563,771.7734375,999.2890625,737.2226563,598.4921875,636.9648438,769.796875,703.2617188,630.6992188,819.4257813,733.7929688,743.9726563,802.1601563,838.0585938,104.3710938,795.65625,930.4023438,636.1523438,893.7539063,848.640625,47.89453125,788.5429688,660.0234375,40.89453125,718.0820313,895.0898438,1838.398438,962.9296875,1,1,2,1,777.8255625,32.45706,39.4005425
1721319320,4.39333,0.4408425,0.5188375,0.57664,0.45262,0.4837075,0.5798025,0.812275,0.1114625,1.3116475,0.5633725,0.619875,0.5776425,0.5421325,0.5191,0.6379,0.5333325,0.53426,0.6819075,8.5013825,0.37145,0.0149725,0.4044225,0.48532,0.67126,0.4702875,0.2980225,0.711435,0.833355,0.3862275,0.496045,0.53315,0.40585,0.5813175,0.6323625,0.5868275,0.016215,0.568355,0.267795,0.6056975,0.6588675,0.5076875,0,0.5939875,0.471045,0.0591475,0.5212375,4.0702325,3.69629,2.3758625,294.3945313,672.8671875,732.1523438,698.2070313,662.2929688,710.5976563,780.84375,832.1484375,319.0507813,680.34375,717.0507813,813.3398438,733.6445313,772.2226563,829.6484375,726.234375,697.9335938,718.7851563,884.15625,1061.835938,782.6289063,6.56640625,797.7226563,771.7734375,999.2890625,737.2226563,598.4921875,636.9648438,769.796875,703.2617188,630.6992188,819.4257813,733.7929688,743.9726563,802.1601563,838.0585938,104.3710938,795.65625,930.4023438,636.1523438,893.7539063,848.640625,47.89453125,788.5429688,660.0234375,40.89453125,718.0820313,895.0898438,1838.398438,962.9296875,1,1,2,1,777.8255625,32.45706,39.4005425
1721319321,4.39333,0.4408425,0.5188375,0.57664,0.45262,0.4837075,0.5798025,0.812275,0.1114625,1.3116475,0.5633725,0.619875,0.5776425,0.5421325,0.5191,0.6379,0.5333325,0.53426,0.6819075,8.5013825,0.37145,0.0149725,0.4044225,0.48532,0.67126,0.4702875,0.2980225,0.711435,0.833355,0.3862275,0.496045,0.53315,0.40585,0.5813175,0.6323625,0.5868275,0.016215,0.568355,0.267795,0.6056975,0.6588675,0.5076875,0,0.5939875,0.471045,0.0591475,0.5212375,4.0702325,3.69629,2.3758625,294.3945313,672.8671875,732.1523438,698.2070313,662.2929688,710.5976563,780.84375,832.1484375,319.0507813,680.34375,717.0507813,813.3398438,733.6445313,772.2226563,829.6484375,726.234375,697.9335938,718.7851563,884.15625,1061.835938,782.6289063,6.56640625,797.7226563,771.7734375,999.2890625,737.2226563,598.4921875,636.9648438,769.796875,703.2617188,630.6992188,819.4257813,733.7929688,743.9726563,802.1601563,838.0585938,104.3710938,795.65625,930.4023438,636.1523438,893.7539063,848.640625,47.89453125,788.5429688,660.0234375,40.89453125,718.0820313,895.0898438,1838.398438,962.9296875,1,1,0,2,777.8255625,31.48206,39.4005425
1721319322,4.2331575,0.5541475,0.717925,0.4763475,0.52884,0.5316825,0.468745,0.8599175,0.1388075,0.918915,0.5261175,0.50325,0.63907,0.583775,0.438025,0.6013625,0.5333325,0.5347925,0.70905,8.5013825,0.5715475,0.0149725,0.4044225,0.48532,0.54089,0.4702875,0.2980225,0.865785,0.833355,0.522475,0.496045,0.53315,0.40585,0.383545,0.49829,0.4177675,0.016215,0.4403425,0.267795,0.59443,0.5382275,0.5076875,0,0.5939875,0.38832,0.0591475,0.394905,3.94954,4.5116225,2.3758625,294.3945313,672.8671875,732.1796875,698.2070313,662.3242188,710.5976563,780.84375,832.1796875,319.0507813,680.2851563,717.0507813,813.3398438,733.4023438,772.2148438,829.6484375,726.2695313,697.9335938,718.7851563,884.015625,1061.835938,782.6289063,6.56640625,797.7226563,771.7734375,999.2890625,737.2226563,598.4921875,636.8632813,769.796875,703.2851563,630.6992188,819.4257813,733.7929688,743.9726563,802.1601563,838.0585938,104.3710938,795.65625,930.4023438,636.09375,893.7539063,848.640625,47.89453125,788.5429688,660.0234375,40.89453125,718.0820313,895.0898438,1838.441406,962.9296875,1,1,0,2,777.8255625,31.2341,42.797365
1721319323,4.2331575,0.5541475,0.717925,0.4763475,0.52884,0.5316825,0.468745,0.8599175,0.1388075,0.918915,0.5261175,0.50325,0.63907,0.583775,0.438025,0.6013625,0.5333325,0.5347925,0.70905,8.5013825,0.5715475,0.0149725,0.4044225,0.48532,0.54089,0.4702875,0.2980225,0.865785,0.833355,0.522475,0.496045,0.53315,0.40585,0.383545,0.49829,0.4177675,0.016215,0.4403425,0.267795,0.59443,0.5382275,0.5076875,0,0.5939875,0.38832,0.0591475,0.394905,3.94954,4.5116225,2.3758625,294.3945313,672.8671875,732.1796875,698.2070313,662.3242188,710.5976563,780.84375,832.1796875,319.0507813,680.2851563,717.0507813,813.3398438,733.4023438,772.2148438,829.6484375,726.2695313,697.9335938,718.7851563,884.015625,1061.835938,782.6289063,6.56640625,797.7226563,771.7734375,999.2890625,737.2226563,598.4921875,636.8632813,769.796875,703.2851563,630.6992188,819.4257813,733.7929688,743.9726563,802.1601563,838.0585938,104.3710938,795.65625,930.4023438,636.09375,893.7539063,848.640625,47.89453125,788.5429688,660.0234375,40.89453125,718.0820313,895.0898438,1838.441406,962.9296875,1,1,0,2,777.8255625,31.2341,46.422365
1721319324,4.2331575,0.5541475,0.717925,0.4763475,0.52884,0.5316825,0.468745,0.8599175,0.1388075,0.918915,0.5261175,0.50325,0.63907,0.583775,0.438025,0.6013625,0.434485,0.5347925,0.70905,8.5013825,0.5715475,0.0149725,0.6612375,0.48532,0.54089,0.4702875,0.3297125,0.865785,0.6093925,0.522475,0.496045,0.53315,0.51661,0.383545,0.49829,0.4177675,0.02563,0.4403425,0.482555,0.59443,0.5382275,0.7711325,0,0.5939875,0.38832,0.0509725,0.394905,3.94954,4.5116225,2.2992175,294.3945313,672.8671875,732.1796875,698.2070313,662.3242188,710.5976563,780.84375,832.1796875,319.0507813,680.2851563,717.0507813,813.3398438,733.4023438,772.2148438,829.6484375,726.2695313,697.9335938,718.7851563,884.015625,1061.835938,782.6289063,6.56640625,797.7773438,771.7734375,999.2890625,737.2226563,598.4960938,636.8632813,769.796875,703.2851563,630.6992188,819.4257813,733.7695313,743.9726563,802.1601563,838.0585938,104.3867188,795.65625,930.4101563,636.09375,893.7539063,848.5195313,47.89453125,788.5429688,660.0234375,40.89453125,718.0820313,895.0898438,1838.441406,962.9414063,1,1,0,2,775.7466125,31.2341,46.422365
1721319325,4.2331575,0.5541475,0.717925,0.4763475,0.52884,0.5316825,0.468745,0.8599175,0.1388075,0.918915,0.5261175,0.50325,0.63907,0.583775,0.438025,0.6013625,0.434485,0.5347925,0.70905,8.5013825,0.5715475,0.0149725,0.6612375,0.48532,0.54089,0.4702875,0.3297125,0.865785,0.6093925,0.522475,0.496045,0.53315,0.51661,0.383545,0.49829,0.4177675,0.02563,0.4403425,0.482555,0.59443,0.5382275,0.7711325,0,0.5939875,0.38832,0.0509725,0.394905,3.94954,4.5116225,2.2992175,294.3945313,672.8671875,732.1796875,698.2070313,662.3242188,710.5976563,780.84375,832.1796875,319.0507813,680.2851563,717.0507813,813.3398438,733.4023438,772.2148438,829.6484375,726.2695313,697.9335938,718.7851563,884.015625,1061.835938,782.6289063,6.56640625,797.7773438,771.7734375,999.2890625,737.2226563,598.4960938,636.8632813,769.796875,703.2851563,630.6992188,819.4257813,733.7695313,743.9726563,802.1601563,838.0585938,104.3867188,795.65625,930.4101563,636.09375,893.7539063,848.5195313,47.89453125,788.5429688,660.0234375,40.89453125,718.0820313,895.0898438,1838.441406,962.9414063,1,1,1,0,775.7466125,31.2341,46.422365
1721319326,4.2331575,0.5541475,0.717925,0.4763475,0.52884,0.5316825,0.468745,0.8599175,0.1388075,0.918915,0.5261175,0.50325,0.63907,0.583775,0.438025,0.6013625,0.434485,0.5347925,0.70905,8.5013825,0.5715475,0.0149725,0.6612375,0.48532,0.54089,0.4702875,0.3297125,0.865785,0.6093925,0.522475,0.496045,0.53315,0.51661,0.383545,0.49829,0.4177675,0.02563,0.4403425,0.482555,0.59443,0.5382275,0.7711325,0,0.5939875,0.38832,0.0509725,0.394905,3.94954,4.5116225,2.2992175,294.3945313,672.8671875,732.1796875,698.2070313,662.3242188,710.5976563,780.84375,832.1796875,319.0507813,680.2851563,717.0507813,813.3398438,733.4023438,772.2148438,829.6484375,726.2695313,697.9335938,718.7851563,884.015625,1061.835938,782.6289063,6.56640625,797.7773438,771.7734375,999.2890625,737.2226563,598.4960938,636.8632813,769.796875,703.2851563,630.6992188,819.4257813,733.7695313,743.9726563,802.1601563,838.0585938,104.3867188,795.65625,930.4101563,636.09375,893.7539063,848.5195313,47.89453125,788.5429688,660.0234375,40.89453125,718.0820313,895.0898438,1838.441406,962.9414063,1,1,1,0,775.7466125,36.7091,46.422365
1721319327,4.2127975,0.6931025,0.717925,0.5494375,0.5326475,0.5316825,0.5317975,0.743335,0.11816,0.4955675,0.45873,0.534225,0.5200325,0.5886275,0.356115,0.4895,0.434485,0.579175,0.800365,10.193695,0.491525,0.0128125,0.6612375,0.48532,0.6619125,0.6648,0.3297125,0.6475475,0.6093925,0.578485,0.4160375,0.6495925,0.51661,0.46969,0.586035,0.4177675,0.02563,0.54757,0.482555,0.70847,0.79196,0.7711325,0,0.47206,0.62987,0.0509725,0.4061175,3.1134,4.61674,2.2992175,294.3945313,672.7929688,732.1796875,698.234375,662.3007813,710.5976563,780.8398438,832.1796875,319.0507813,680.3125,717.0507813,813.4296875,733.4023438,772.0976563,829.6484375,726.2695313,697.9335938,718.7890625,883.984375,1061.949219,782.6289063,6.56640625,797.7773438,771.7734375,999.2617188,737.7929688,598.4960938,636.8632813,769.796875,703.2578125,630.6992188,819.4921875,733.7695313,743.96875,802.1640625,838.0585938,104.3867188,795.5898438,930.4101563,636.0703125,893.8554688,848.5195313,47.89453125,788.5429688,660.0234375,40.89453125,718.1015625,895.0898438,1838.460938,962.9414063,1,1,1,0,775.7466125,37.0557175,47.889995
1721319328,4.2127975,0.6931025,0.717925,0.5494375,0.5326475,0.5316825,0.5317975,0.743335,0.11816,0.4955675,0.45873,0.534225,0.5200325,0.5886275,0.356115,0.4895,0.434485,0.579175,0.800365,10.193695,0.491525,0.0128125,0.6612375,0.48532,0.6619125,0.6648,0.3297125,0.6475475,0.6093925,0.578485,0.4160375,0.6495925,0.51661,0.46969,0.586035,0.4177675,0.02563,0.54757,0.482555,0.70847,0.79196,0.7711325,0,0.47206,0.62987,0.0509725,0.4061175,3.1134,4.61674,2.2992175,294.3945313,672.7929688,732.1796875,698.234375,662.3007813,710.5976563,780.8398438,832.1796875,319.0507813,680.3125,717.0507813,813.4296875,733.4023438,772.0976563,829.6484375,726.2695313,697.9335938,718.7890625,883.984375,1061.949219,782.6289063,6.56640625,797.7773438,771.7734375,999.2617188,737.7929688,598.4960938,636.8632813,769.796875,703.2578125,630.6992188,819.4921875,733.7695313,743.96875,802.1640625,838.0585938,104.3867188,795.5898438,930.4101563,636.0703125,893.8554688,848.5195313,47.89453125,788.5429688,660.0234375,40.89453125,718.1015625,895.0898438,1838.460938,962.9414063,1,1,1,0,775.7466125,37.0557175,47.964995
1721319329,4.2127975,0.6931025,0.717925,0.5494375,0.5326475,0.5316825,0.5317975,0.743335,0.11816,0.4955675,0.45873,0.534225,0.5200325,0.5886275,0.356115,0.4895,0.434485,0.579175,0.800365,10.193695,0.491525,0.0128125,0.4142425,0.3513525,0.6619125,0.6648,0.45306,0.6475475,0.700045,0.578485,0.4160375,0.6495925,0.6641175,0.46969,0.586035,0.4177675,0.0207075,0.54757,0.482555,0.70847,0.79196,0.6057475,0,0.47206,0.62987,0.0579,0.4061175,3.1134,4.61674,2.300635,294.3945313,672.7929688,732.1796875,698.234375,662.3007813,710.5976563,780.8398438,832.1796875,319.0507813,680.3125,717.0507813,813.4296875,733.4023438,772.0976563,829.6484375,726.2695313,697.9335938,718.7890625,883.984375,1061.949219,782.6289063,6.56640625,797.7773438,771.9257813,999.2617188,737.7929688,598.4882813,636.8632813,769.7734375,703.2578125,630.6992188,819.4921875,733.7695313,743.96875,802.1640625,838.0585938,104.3867188,795.5898438,930.4101563,636.0703125,893.8554688,848.5195313,47.89453125,788.5429688,660.0234375,40.89453125,718.1015625,895.0898438,1838.460938,962.9414063,1,1,1,0,771.971855,37.0557175,47.964995
