time,rabbitmq_cpu,ts-admin-basic-info-service_cpu,ts-admin-order-service_cpu,ts-admin-route-service_cpu,ts-admin-travel-service_cpu,ts-admin-user-service_cpu,ts-assurance-service_cpu,ts-auth-service_cpu,ts-avatar-service_cpu,ts-basic-service_cpu,ts-cancel-service_cpu,ts-config-service_cpu,ts-consign-price-service_cpu,ts-consign-service_cpu,ts-contacts-service_cpu,ts-delivery-service_cpu,ts-execute-service_cpu,ts-food-delivery-service_cpu,ts-food-service_cpu,ts-gateway-service_cpu,ts-inside-payment-service_cpu,ts-news-service_cpu,ts-notification-service_cpu,ts-order-other-service_cpu,ts-order-service_cpu,ts-payment-service_cpu,ts-preserve-other-service_cpu,ts-preserve-service_cpu,ts-price-service_cpu,ts-rebook-service_cpu,ts-route-plan-service_cpu,ts-route-service_cpu,ts-seat-service_cpu,ts-security-service_cpu,ts-station-food-service_cpu,ts-station-service_cpu,ts-ticket-office-service_cpu,ts-train-food-service_cpu,ts-train-service_cpu,ts-travel-plan-service_cpu,ts-travel-service_cpu,ts-travel2-service_cpu,ts-ui-dashboard_cpu,ts-user-service_cpu,ts-verification-code-service_cpu,ts-voucher-service_cpu,ts-wait-order-service_cpu,tsdb-mysql-0_cpu,tsdb-mysql-1_cpu,tsdb-mysql-2_cpu,rabbitmq_mem,ts-admin-basic-info-service_mem,ts-admin-order-service_mem,ts-admin-route-service_mem,ts-admin-travel-service_mem,ts-admin-user-service_mem,ts-assurance-service_mem,ts-auth-service_mem,ts-avatar-service_mem,ts-basic-service_mem,ts-cancel-service_mem,ts-config-service_mem,ts-consign-price-service_mem,ts-consign-service_mem,ts-contacts-service_mem,ts-delivery-service_mem,ts-execute-service_mem,ts-food-delivery-service_mem,ts-food-service_mem,ts-gateway-service_mem,ts-inside-payment-service_mem,ts-news-service_mem,ts-notification-service_mem,ts-order-other-service_mem,ts-order-service_mem,ts-payment-service_mem,ts-preserve-other-service_mem,ts-preserve-service_mem,ts-price-service_mem,ts-rebook-service_mem,ts-route-plan-service_mem,ts-route-service_mem,ts-seat-service_mem,ts-security-service_mem,ts-station-food-service_mem,ts-station-service_mem,ts-ticket-office-service_mem,ts-train-food-service_mem,ts-train-service_mem,ts-travel-plan-service_mem,ts-travel-service_mem,ts-travel2-service_mem,ts-ui-dashboard_mem,ts-user-service_mem,ts-verification-code-service_mem,ts-voucher-service_mem,ts-wait-order-service_mem,tsdb-mysql-0_mem,tsdb-mysql-1_mem,tsdb-mysql-2_mem,ts-station-service_load,ts-train-service_load,ts-order-service_load,ts-travel-service_load,k8s-2_node_cpu,k8s-3_node_cpu,k8s-4_node_cpu
1721319091,3.720705,0.4861025,0.49124,0.471615,0.56625,0.47928,0.39434,0.4516425,0.10471,0.5145275,0.43086,0.4732675,0.58773,0.571205,0.4273775,0.463515,0.63131,0.6039075,0.4179725,7.8607525,0.415255,0.008855,0.4745175,0.33434,0.66799,0.62723,0.47311,0.5152925,0.511045,0.52408,0.5524875,0.4690275,0.508315,0.551005,0.457425,0.6681225,0.02235,0.49579,0.4877125,0.4454725,0.4998975,0.5843925,0,0.5776,0.4771425,0.027185,0.4478775,3.2195325,4.559115,4.33225,293.8632813,672.6523438,732.1523438,698.1992188,662.296875,710.5976563,780.84375,832.2734375,319.0507813,680.21875,717.0507813,813.3242188,733.4023438,772.0976563,829.640625,726.2265625,697.9296875,718.9101563,883.7851563,1064.585938,782.6289063,6.55078125,797.7578125,771.8046875,999.3789063,737.4960938,598.4804688,636.890625,769.796875,703.2617188,630.7265625,819.3242188,733.7734375,743.9726563,802.1679688,837.8710938,104.0429688,797.3984375,930.4140625,636.2578125,893.7460938,848.5351563,47.89453125,788.6601563,660.0195313,40.89453125,718.0742188,895.3476563,1837.972656,962.8710938,1,1,1,0,32.9937175,32.4705625,43.88842
1721319092,3.5645375,0.4764975,0.4894475,0.385015,0.56625,0.47928,0.77579,0.5559325,0.072785,0.5145275,0.43086,0.3863175,0.58773,0.42249,0.42988,0.5481975,0.63131,0.528955,0.4179725,9.8641225,0.5252875,0.008855,0.4745175,0.33434,0.7350125,0.53308,0.47311,0.6587,0.511045,0.417865,0.5257125,0.386875,0.508315,0.5129225,0.36706,0.58189,0.02235,0.49579,0.4877125,0.4454725,0.50118,0.5843925,0,0.5776,0.312795,0.027185,0.5480275,3.56061,3.527915,4.33225,293.8632813,672.6796875,732.1796875,698.1992188,662.296875,710.5976563,781.0859375,832.265625,319.0507813,680.21875,717.0507813,813.3242188,733.4023438,772.0976563,829.6367188,726.2265625,697.9296875,718.9101563,883.7851563,1064.378906,782.6289063,6.55078125,797.7578125,771.8046875,999.3789063,737.4960938,598.4804688,636.9179688,769.796875,703.2617188,630.7539063,819.3242188,733.7734375,743.96875,802.1679688,837.8710938,104.0429688,797.3984375,930.4140625,636.2578125,893.75,848.5351563,47.89453125,788.6601563,660.0195313,40.89453125,718.1289063,895.3476563,1837.972656,962.8710938,1,9,1,0,32.9937175,35.0783875,51.36528
1721319093,3.5645375,0.4764975,0.4894475,0.385015,0.56625,0.47928,0.77579,0.5559325,0.072785,0.5145275,0.43086,0.3863175,0.58773,0.42249,0.42988,0.5481975,0.63131,0.528955,0.4179725,9.8641225,0.5252875,0.008855,0.4745175,0.33434,0.7350125,0.53308,0.47311,0.6587,0.511045,0.417865,0.5257125,0.386875,0.508315,0.5129225,0.36706,0.58189,0.02235,0.49579,0.4877125,0.4454725,0.50118,0.5843925,0,0.5776,0.312795,0.027185,0.5480275,3.56061,3.527915,4.33225,293.8632813,672.6796875,732.1796875,698.1992188,662.296875,710.5976563,781.0859375,832.265625,319.0507813,680.21875,717.0507813,813.3242188,733.4023438,772.0976563,829.6367188,726.2265625,697.9296875,718.9101563,883.7851563,1064.378906,782.6289063,6.55078125,797.7578125,771.8046875,999.3789063,737.4960938,598.4804688,636.9179688,769.796875,703.2617188,630.7539063,819.3242188,733.7734375,743.96875,802.1679688,837.8710938,104.0429688,797.3984375,930.4140625,636.2578125,893.75,848.5351563,47.89453125,788.6601563,660.0195313,40.89453125,718.1289063,895.3476563,1837.972656,962.8710938,1,9,1,1,32.9937175,35.0783875,50.61528
1721319094,3.5645375,0.4764975,0.4894475,0.385015,0.56625,0.47928,0.77579,0.5559325,0.072785,0.5145275,0.43086,0.3863175,0.58773,0.42249,0.42988,0.5481975,0.5105475,0.528955,0.4179725,9.8641225,0.5252875,0.008855,0.6741675,0.5252125,0.7350125,0.53308,0.47311,0.6587,0.6534625,0.417865,0.5257125,0.386875,0.508315,0.5129225,0.36706,0.58189,0.02235,0.49579,0.615255,0.4454725,0.50118,0.6580925,0,0.5776,0.312795,0.03328,0.5480275,3.56061,3.527915,4.25356,293.8632813,672.6796875,732.1796875,698.1992188,662.296875,710.5976563,781.0859375,832.265625,319.0507813,680.21875,717.0507813,813.3242188,733.4023438,772.0976563,829.6367188,726.2265625,697.8789063,718.9101563,883.7851563,1064.378906,782.6289063,6.55078125,797.9765625,771.7539063,999.3789063,737.4960938,598.4804688,636.9179688,769.8046875,703.2617188,630.7539063,819.3242188,733.7734375,743.96875,802.1679688,837.8710938,104.0429688,797.3984375,930.5546875,636.2578125,893.75,848.5625,47.89453125,788.6601563,660.0195313,40.89453125,718.1289063,895.3476563,1837.972656,962.8710938,1,9,1,1,36.071565,35.0783875,50.61528
1721319095,3.5645375,0.4764975,0.4894475,0.385015,0.56625,0.47928,0.77579,0.5559325,0.072785,0.5145275,0.43086,0.3863175,0.58773,0.42249,0.42988,0.5481975,0.5105475,0.528955,0.4179725,9.8641225,0.5252875,0.008855,0.6741675,0.5252125,0.7350125,0.53308,0.47311,0.6587,0.6534625,0.417865,0.5257125,0.386875,0.508315,0.5129225,0.36706,0.58189,0.02235,0.49579,0.615255,0.4454725,0.50118,0.6580925,0,0.5776,0.312795,0.03328,0.5480275,3.56061,3.527915,4.25356,293.8632813,672.6796875,732.1796875,698.1992188,662.296875,710.5976563,781.0859375,832.265625,319.0507813,680.21875,717.0507813,813.3242188,733.4023438,772.0976563,829.6367188,726.2265625,697.8789063,718.9101563,883.7851563,1064.378906,782.6289063,6.55078125,797.9765625,771.7539063,999.3789063,737.4960938,598.4804688,636.9179688,769.8046875,703.2617188,630.7539063,819.3242188,733.7734375,743.96875,802.1679688,837.8710938,104.0429688,797.3984375,930.5546875,636.2578125,893.75,848.5625,47.89453125,788.6601563,660.0195313,40.89453125,718.1289063,895.3476563,1837.972656,962.8710938,1,9,1,1,36.071565,35.0783875,50.61528
1721319096,3.5645375,0.4764975,0.4894475,0.385015,0.56625,0.47928,0.77579,0.5559325,0.072785,0.5145275,0.43086,0.3863175,0.58773,0.42249,0.42988,0.5481975,0.5105475,0.528955,0.4179725,9.8641225,0.5252875,0.008855,0.6741675,0.5252125,0.7350125,0.53308,0.47311,0.6587,0.6534625,0.417865,0.5257125,0.386875,0.508315,0.5129225,0.36706,0.58189,0.02235,0.49579,0.615255,0.4454725,0.50118,0.6580925,0,0.5776,0.312795,0.03328,0.5480275,3.56061,3.527915,4.25356,293.8632813,672.6796875,732.1796875,698.1992188,662.296875,710.5976563,781.0859375,832.265625,319.0507813,680.21875,717.0507813,813.3242188,733.4023438,772.0976563,829.6367188,726.2265625,697.8789063,718.9101563,883.7851563,1064.378906,782.6289063,6.55078125,797.9765625,771.7539063,999.3789063,737.4960938,598.4804688,636.9179688,769.8046875,703.2617188,630.7539063,819.3242188,733.7734375,743.96875,802.1679688,837.8710938,104.0429688,797.3984375,930.5546875,636.2578125,893.75,848.5625,47.89453125,788.6601563,660.0195313,40.89453125,718.1289063,895.3476563,1837.972656,962.8710938,1,9,1,1,36.071565,32.8283875,50.61528
1721319097,3.7972125,0.602855,0.5550425,0.3228875,0.4828825,0.385635,0.602005,0.37877,0.09469,0.53677,0.478335,0.3863175,0.7003575,0.42249,0.42988,0.4529775,0.5105475,0.70116,0.53272,8.0347275,0.61889,0.007465,0.6741675,0.5252125,0.87243,0.4192125,0.47311,0.8352625,0.6534625,0.581635,0.5257125,0.386875,0.508315,0.405675,0.53034,0.605895,0.02235,0.5073175,0.615255,0.53297,0.6232825,0.6580925,0,0.5154175,0.44872,0.03328,0.4677125,5.0645175,4.658655,4.25356,294.1679688,672.6796875,732.1757813,698.1992188,662.2929688,710.5976563,781.0859375,832.265625,319.0507813,680.21875,717.1054688,813.3242188,733.4023438,772.0976563,829.6367188,726.2265625,697.8789063,718.7851563,883.9023438,1064.378906,782.6289063,6.55078125,797.9765625,771.7539063,999.2304688,737.4960938,598.4804688,637.2734375,769.8046875,703.2617188,630.7539063,819.3242188,733.7734375,743.96875,802.1601563,837.875,104.0429688,797.4023438,930.5546875,636.2617188,893.7578125,848.5625,47.89453125,788.5390625,660.0195313,40.89453125,718.1015625,895.0976563,1837.734375,962.8710938,1,9,1,1,36.071565,30.6177075,48.4047725
1721319098,3.7972125,0.602855,0.5550425,0.3228875,0.4828825,0.385635,0.602005,0.37877,0.09469,0.53677,0.478335,0.3863175,0.7003575,0.42249,0.42988,0.4529775,0.5105475,0.70116,0.53272,8.0347275,0.61889,0.007465,0.6741675,0.5252125,0.87243,0.4192125,0.47311,0.8352625,0.6534625,0.581635,0.5257125,0.386875,0.508315,0.405675,0.53034,0.605895,0.02235,0.5073175,0.615255,0.53297,0.6232825,0.6580925,0,0.5154175,0.44872,0.03328,0.4677125,5.0645175,4.658655,4.25356,294.1679688,672.6796875,732.1757813,698.1992188,662.2929688,710.5976563,781.0859375,832.265625,319.0507813,680.21875,717.1054688,813.3242188,733.4023438,772.0976563,829.6367188,726.2265625,697.8789063,718.7851563,883.9023438,1064.378906,782.6289063,6.55078125,797.9765625,771.7539063,999.2304688,737.4960938,598.4804688,637.2734375,769.8046875,703.2617188,630.7539063,819.3242188,733.7734375,743.96875,802.1601563,837.875,104.0429688,797.4023438,930.5546875,636.2617188,893.7578125,848.5625,47.89453125,788.5390625,660.0195313,40.89453125,718.1015625,895.0976563,1837.734375,962.8710938,1,9,1,1,36.071565,30.6177075,48.8797725
1721319099,3.7972125,0.602855,0.5550425,0.3228875,0.4828825,0.385635,0.602005,0.37877,0.09469,0.53677,0.478335,0.3863175,0.7003575,0.42249,0.42988,0.4529775,0.5897475,0.70116,0.53272,8.0347275,0.61889,0.007465,0.6741675,0.5252125,0.87243,0.4192125,0.4766425,0.8352625,0.6508825,0.581635,0.5257125,0.386875,0.65723,0.405675,0.53034,0.605895,0.027225,0.5073175,0.411735,0.53297,0.6232825,0.6019925,0,0.5154175,0.44872,0.03328,0.4677125,5.0645175,4.658655,3.757625,294.1679688,672.6796875,732.1757813,698.1992188,662.2929688,710.5976563,781.0859375,832.265625,319.0507813,680.21875,717.1054688,813.3242188,733.4023438,772.0976563,829.6367188,726.2265625,697.859375,718.7851563,883.9023438,1064.378906,782.6289063,6.55078125,797.9765625,771.7539063,999.2304688,737.4960938,598.5078125,637.2734375,769.8046875,703.2617188,630.7539063,819.3242188,733.796875,743.96875,802.1601563,837.875,104.0664063,797.4023438,930.5546875,636.2617188,893.7578125,848.5898438,47.89453125,788.5390625,660.0195313,40.89453125,718.1015625,895.0976563,1837.734375,962.8710938,1,9,1,1,30.11806,30.6177075,48.8797725
1721319100,3.7972125,0.602855,0.5550425,0.3228875,0.4828825,0.385635,0.602005,0.37877,0.09469,0.53677,0.478335,0.3863175,0.7003575,0.42249,0.42988,0.4529775,0.5897475,0.70116,0.53272,8.0347275,0.61889,0.007465,0.6741675,0.5252125,0.87243,0.4192125,0.4766425,0.8352625,0.6508825,0.581635,0.5257125,0.386875,0.65723,0.405675,0.53034,0.605895,0.027225,0.5073175,0.411735,0.53297,0.6232825,0.6019925,0,0.5154175,0.44872,0.03328,0.4677125,5.0645175,4.658655,3.757625,294.1679688,672.6796875,732.1757813,698.1992188,662.2929688,710.5976563,781.0859375,832.265625,319.0507813,680.21875,717.1054688,813.3242188,733.4023438,772.0976563,829.6367188,726.2265625,697.859375,718.7851563,883.9023438,1064.378906,782.6289063,6.55078125,797.9765625,771.7539063,999.2304688,737.4960938,598.5078125,637.2734375,769.8046875,703.2617188,630.7539063,819.3242188,733.796875,743.96875,802.1601563,837.875,104.0664063,797.4023438,930.5546875,636.2617188,893.7578125,848.5898438,47.89453125,788.5390625,660.0195313,40.89453125,718.1015625,895.0976563,1837.734375,962.8710938,1,1,1,1,30.11806,30.6177075,48.8797725
1721319101,3.7972125,0.602855,0.5550425,0.3228875,0.4828825,0.385635,0.602005,0.37877,0.09469,0.53677,0.478335,0.3863175,0.7003575,0.42249,0.42988,0.4529775,0.5897475,0.70116,0.53272,8.0347275,0.61889,0.007465,0.6741675,0.5252125,0.87243,0.4192125,0.4766425,0.8352625,0.6508825,0.581635,0.5257125,0.386875,0.65723,0.405675,0.53034,0.605895,0.027225,0.5073175,0.411735,0.53297,0.6232825,0.6019925,0,0.5154175,0.44872,0.03328,0.4677125,5.0645175,4.658655,3.757625,294.1679688,672.6796875,732.1757813,698.1992188,662.2929688,710.5976563,781.0859375,832.265625,319.0507813,680.21875,717.1054688,813.3242188,733.4023438,772.0976563,829.6367188,726.2265625,697.859375,718.7851563,883.9023438,1064.378906,782.6289063,6.55078125,797.9765625,771.7539063,999.2304688,737.4960938,598.5078125,637.2734375,769.8046875,703.2617188,630.7539063,819.3242188,733.796875,743.96875,802.1601563,837.875,104.0664063,797.4023438,930.5546875,636.2617188,893.7578125,848.5898438,47.89453125,788.5390625,660.0195313,40.89453125,718.1015625,895.0976563,1837.734375,962.8710938,1,1,1,1,30.11806,30.4427075,48.8797725
1721319102,3.6877825,0.506855,0.4242725,0.496435,0.4828825,0.4646075,0.602005,0.4725325,0.3244325,0.44108,0.495715,0.50595,0.5486975,0.6284625,0.27447,0.4451825,0.5897475,0.578535,0.5219775,6.263365,0.3768925,0.014415,0.6741675,0.5252125,0.72013,0.47953,0.4766425,0.688465,0.6508825,0.489085,0.385335,0.4706375,0.65723,0.47104,0.4378925,0.706625,0.027225,0.4448825,0.411735,0.45521,0.5080325,0.6019925,0,0.597895,0.44872,0.03328,0.5423425,4.4587875,3.4304125,3.757625,294.1679688,672.6796875,732.1757813,698.1992188,662.2929688,710.5976563,781.0859375,832.171875,319.0507813,680.21875,717.1601563,813.3125,733.4023438,772.09375,829.6367188,726.2226563,697.859375,718.7851563,883.9414063,1064.378906,782.6289063,6.55078125,797.9765625,771.7539063,999.2304688,737.4960938,598.5078125,637.2734375,769.8046875,703.2617188,630.7539063,819.3203125,733.796875,743.9960938,802.1601563,837.8515625,104.0664063,797.4023438,930.5546875,636.2617188,893.7578125,848.5898438,47.89453125,788.5390625,660.0195313,40.89453125,718.046875,895.0976563,1837.742188,962.8710938,1,1,1,1,30.11806,34.1471725,49.4629375
1721319103,3.6877825,0.506855,0.4242725,0.496435,0.4828825,0.4646075,0.602005,0.4725325,0.3244325,0.44108,0.495715,0.50595,0.5486975,0.6284625,0.27447,0.4451825,0.5897475,0.578535,0.5219775,6.263365,0.3768925,0.014415,0.6741675,0.5252125,0.72013,0.47953,0.4766425,0.688465,0.6508825,0.489085,0.385335,0.4706375,0.65723,0.47104,0.4378925,0.706625,0.027225,0.4448825,0.411735,0.45521,0.5080325,0.6019925,0,0.597895,0.44872,0.03328,0.5423425,4.4587875,3.4304125,3.757625,294.1679688,672.6796875,732.1757813,698.1992188,662.2929688,710.5976563,781.0859375,832.171875,319.0507813,680.21875,717.1601563,813.3125,733.4023438,772.09375,829.6367188,726.2226563,697.859375,718.7851563,883.9414063,1064.378906,782.6289063,6.55078125,797.9765625,771.7539063,999.2304688,737.4960938,598.5078125,637.2734375,769.8046875,703.2617188,630.7539063,819.3203125,733.796875,743.9960938,802.1601563,837.8515625,104.0664063,797.4023438,930.5546875,636.2617188,893.7578125,848.5898438,47.89453125,788.5390625,660.0195313,40.89453125,718.046875,895.0976563,1837.742188,962.8710938,1,1,1,1,30.11806,34.1471725,50.5879375
1721319104,3.6877825,0.506855,0.4242725,0.496435,0.4828825,0.4646075,0.602005,0.4725325,0.3244325,0.44108,0.495715,0.50595,0.5486975,0.6284625,0.27447,0.4451825,0.5069525,0.578535,0.5219775,6.263365,0.3768925,0.014415,0.6050625,0.4419975,0.72013,0.47953,0.46453,0.688465,0.6293775,0.489085,0.385335,0.4706375,0.6107175,0.47104,0.4378925,0.706625,0.0218475,0.4448825,0.5463825,0.45521,0.5080325,0.4629175,0,0.597895,0.44872,0.0306725,0.5423425,4.4587875,3.4304125,3.76324,294.1679688,672.6796875,732.1757813,698.1992188,662.2929688,710.5976563,781.0859375,832.171875,319.0507813,680.21875,717.1601563,813.3125,733.4023438,772.09375,829.6367188,726.2226563,697.859375,718.7851563,883.9414063,1064.378906,782.6289063,6.55078125,797.9765625,771.6875,999.2304688,737.4960938,598.5351563,637.2734375,769.796875,703.2617188,630.7539063,819.3203125,733.7929688,743.9960938,802.1601563,837.8515625,104.0664063,797.4023438,930.5507813,636.2617188,893.7578125,848.5898438,47.89453125,788.5390625,660.0195313,40.89453125,718.046875,895.0976563,1837.742188,963.3867188,1,1,1,1,34.297035,34.1471725,50.5879375
1721319105,3.6877825,0.506855,0.4242725,0.496435,0.4828825,0.4646075,0.602005,0.4725325,0.3244325,0.44108,0.495715,0.50595,0.5486975,0.6284625,0.27447,0.4451825,0.5069525,0.578535,0.5219775,6.263365,0.3768925,0.014415,0.6050625,0.4419975,0.72013,0.47953,0.46453,0.688465,0.6293775,0.489085,0.385335,0.4706375,0.6107175,0.47104,0.4378925,0.706625,0.0218475,0.4448825,0.5463825,0.45521,0.5080325,0.4629175,0,0.597895,0.44872,0.0306725,0.5423425,4.4587875,3.4304125,3.76324,294.1679688,672.6796875,732.1757813,698.1992188,662.2929688,710.5976563,781.0859375,832.171875,319.0507813,680.21875,717.1601563,813.3125,733.4023438,772.09375,829.6367188,726.2226563,697.859375,718.7851563,883.9414063,1064.378906,782.6289063,6.55078125,797.9765625,771.6875,999.2304688,737.4960938,598.5351563,637.2734375,769.796875,703.2617188,630.7539063,819.3203125,733.7929688,743.9960938,802.1601563,837.8515625,104.0664063,797.4023438,930.5507813,636.2617188,893.7578125,848.5898438,47.89453125,788.5390625,660.0195313,40.89453125,718.046875,895.0976563,1837.742188,963.3867188,1,1,1,1,34.297035,34.1471725,50.5879375
1721319106,3.6877825,0.506855,0.4242725,0.496435,0.4828825,0.4646075,0.602005,0.4725325,0.3244325,0.44108,0.495715,0.50595,0.5486975,0.6284625,0.27447,0.4451825,0.5069525,0.578535,0.5219775,6.263365,0.3768925,0.014415,0.6050625,0.4419975,0.72013,0.47953,0.46453,0.688465,0.6293775,0.489085,0.385335,0.4706375,0.6107175,0.47104,0.4378925,0.706625,0.0218475,0.4448825,0.5463825,0.45521,0.5080325,0.4629175,0,0.597895,0.44872,0.0306725,0.5423425,4.4587875,3.4304125,3.76324,294.1679688,672.6796875,732.1757813,698.1992188,662.2929688,710.5976563,781.0859375,832.171875,319.0507813,680.21875,717.1601563,813.3125,733.4023438,772.09375,829.6367188,726.2226563,697.859375,718.7851563,883.9414063,1064.378906,782.6289063,6.55078125,797.9765625,771.6875,999.2304688,737.4960938,598.5351563,637.2734375,769.796875,703.2617188,630.7539063,819.3203125,733.7929688,743.9960938,802.1601563,837.8515625,104.0664063,797.4023438,930.5507813,636.2617188,893.7578125,848.5898438,47.89453125,788.5390625,660.0195313,40.89453125,718.046875,895.0976563,1837.742188,963.3867188,1,1,1,1,34.297035,33.49128169,50.5879375
1721319107,3.5483175,0.5728025,0.5853,0.42026,0.4828825,0.4646075,0.7116975,0.5327625,0.2912275,0.624975,0.495715,0.50595,0.5486975,0.526645,0.5320325,0.4679025,0.5069525,0.578535,0.4342525,9.94052,0.3768925,0.0099225,0.6050625,0.4419975,0.53919,0.5015475,0.46453,0.632605,0.6293775,0.39733,0.4704,0.3938575,0.6107175,0.5744475,0.4378925,0.6988675,0.0218475,0.55983,0.5463825,0.519635,0.5217475,0.4629175,0,0.5324325,0.39005,0.0306725,0.5423425,4.120955,3.43276,3.76324,294.1679688,672.6757813,732.1757813,698.1992188,662.2929688,710.5976563,781.0820313,832.1992188,319.0507813,680.1914063,717.1601563,813.3125,733.4023438,772.09375,830.6210938,726.2226563,697.859375,718.7851563,883.9414063,1064.726563,782.6289063,6.55078125,797.9765625,771.6875,999.2304688,737.4960938,598.5351563,637.3515625,769.796875,703.2617188,630.7539063,819.3203125,733.7929688,744.0273438,802.1601563,837.7929688,104.0664063,797.3984375,930.5507813,636.1640625,893.7617188,848.5898438,47.89453125,788.5390625,660.0195313,40.89453125,718.046875,895.09375,1837.742188,963.3867188,1,1,1,1,34.297035,31.31278169,44.05451
1721319108,3.5483175,0.5728025,0.5853,0.42026,0.4828825,0.4646075,0.7116975,0.5327625,0.2912275,0.624975,0.495715,0.50595,0.5486975,0.526645,0.5320325,0.4679025,0.5069525,0.578535,0.4342525,9.94052,0.3768925,0.0099225,0.6050625,0.4419975,0.53919,0.5015475,0.46453,0.632605,0.6293775,0.39733,0.4704,0.3938575,0.6107175,0.5744475,0.4378925,0.6988675,0.0218475,0.55983,0.5463825,0.519635,0.5217475,0.4629175,0,0.5324325,0.39005,0.0306725,0.5423425,4.120955,3.43276,3.76324,294.1679688,672.6757813,732.1757813,698.1992188,662.2929688,710.5976563,781.0820313,832.1992188,319.0507813,680.1914063,717.1601563,813.3125,733.4023438,772.09375,830.6210938,726.2226563,697.859375,718.7851563,883.9414063,1064.726563,782.6289063,6.55078125,797.9765625,771.6875,999.2304688,737.4960938,598.5351563,637.3515625,769.796875,703.2617188,630.7539063,819.3203125,733.7929688,744.0273438,802.1601563,837.7929688,104.0664063,797.3984375,930.5507813,636.1640625,893.7617188,848.5898438,47.89453125,788.5390625,660.0195313,40.89453125,718.046875,895.09375,1837.742188,963.3867188,1,1,1,1,34.297035,31.31278169,45.55451
1721319109,3.5483175,0.5728025,0.5853,0.42026,0.4828825,0.4646075,0.7116975,0.5327625,0.2912275,0.624975,0.495715,0.50595,0.5486975,0.526645,0.5320325,0.4679025,0.4930125,0.578535,0.4342525,9.94052,0.3768925,0.0099225,0.555325,0.5593,0.53919,0.5015475,0.46453,0.632605,0.6293775,0.39733,0.4704,0.3938575,0.6852475,0.5744475,0.4378925,0.6988675,0.026705,0.55983,0.5738375,0.519635,0.5217475,0.585395,0,0.5324325,0.39005,0.0362625,0.5423425,4.120955,3.43276,4.5270325,294.1679688,672.6757813,732.1757813,698.1992188,662.2929688,710.5976563,781.0820313,832.1992188,319.0507813,680.1914063,717.1601563,813.3125,733.4023438,772.09375,830.6210938,726.2226563,697.859375,718.7851563,883.9414063,1064.726563,782.6289063,6.55078125,797.9765625,771.6523438,999.2304688,737.4960938,598.5351563,637.3515625,769.796875,703.2617188,630.7539063,819.3203125,733.7929688,744.0273438,802.1601563,837.7929688,104.0820313,797.3984375,930.40625,636.1640625,893.7617188,848.5898438,47.89453125,788.5390625,660.0195313,40.89453125,718.046875,895.09375,1837.742188,963.6328125,1,1,1,1,34.1452725,31.31278169,45.55451
1721319110,3.5483175,0.5728025,0.5853,0.42026,0.4828825,0.4646075,0.7116975,0.5327625,0.2912275,0.624975,0.495715,0.50595,0.5486975,0.526645,0.5320325,0.4679025,0.4930125,0.578535,0.4342525,9.94052,0.3768925,0.0099225,0.555325,0.5593,0.53919,0.5015475,0.46453,0.632605,0.6293775,0.39733,0.4704,0.3938575,0.6852475,0.5744475,0.4378925,0.6988675,0.026705,0.55983,0.5738375,0.519635,0.5217475,0.585395,0,0.5324325,0.39005,0.0362625,0.5423425,4.120955,3.43276,4.5270325,294.1679688,672.6757813,732.1757813,698.1992188,662.2929688,710.5976563,781.0820313,832.1992188,319.0507813,680.1914063,717.1601563,813.3125,733.4023438,772.09375,830.6210938,726.2226563,697.859375,718.7851563,883.9414063,1064.726563,782.6289063,6.55078125,797.9765625,771.6523438,999.2304688,737.4960938,598.5351563,637.3515625,769.796875,703.2617188,630.7539063,819.3203125,733.7929688,744.0273438,802.1601563,837.7929688,104.0820313,797.3984375,930.40625,636.1640625,893.7617188,848.5898438,47.89453125,788.5390625,660.0195313,40.89453125,718.046875,895.09375,1837.742188,963.6328125,1,1,1,1,34.1452725,31.31278169,45.55451
1721319111,3.5483175,0.5728025,0.5853,0.42026,0.4828825,0.4646075,0.7116975,0.5327625,0.2912275,0.624975,0.495715,0.50595,0.5486975,0.526645,0.5320325,0.4679025,0.4930125,0.578535,0.4342525,9.94052,0.3768925,0.0099225,0.555325,0.5593,0.53919,0.5015475,0.46453,0.632605,0.6293775,0.39733,0.4704,0.3938575,0.6852475,0.5744475,0.4378925,0.6988675,0.026705,0.55983,0.5738375,0.519635,0.5217475,0.585395,0,0.5324325,0.39005,0.0362625,0.5423425,4.120955,3.43276,4.5270325,294.1679688,672.6757813,732.1757813,698.1992188,662.2929688,710.5976563,781.0820313,832.1992188,319.0507813,680.1914063,717.1601563,813.3125,733.4023438,772.09375,830.6210938,726.2226563,697.859375,718.7851563,883.9414063,1064.726563,782.6289063,6.55078125,797.9765625,771.6523438,999.2304688,737.4960938,598.5351563,637.3515625,769.796875,703.2617188,630.7539063,819.3203125,733.7929688,744.0273438,802.1601563,837.7929688,104.0820313,797.3984375,930.40625,636.1640625,893.7617188,848.5898438,47.89453125,788.5390625,660.0195313,40.89453125,718.046875,895.09375,1837.742188,963.6328125,1,1,1,1,34.1452725,27.8936725,45.55451
