time,rabbitmq_cpu,ts-admin-basic-info-service_cpu,ts-admin-order-service_cpu,ts-admin-route-service_cpu,ts-admin-travel-service_cpu,ts-admin-user-service_cpu,ts-assurance-service_cpu,ts-auth-service_cpu,ts-avatar-service_cpu,ts-basic-service_cpu,ts-cancel-service_cpu,ts-config-service_cpu,ts-consign-price-service_cpu,ts-consign-service_cpu,ts-contacts-service_cpu,ts-delivery-service_cpu,ts-execute-service_cpu,ts-food-delivery-service_cpu,ts-food-service_cpu,ts-gateway-service_cpu,ts-inside-payment-service_cpu,ts-news-service_cpu,ts-notification-service_cpu,ts-order-other-service_cpu,ts-order-service_cpu,ts-payment-service_cpu,ts-preserve-other-service_cpu,ts-preserve-service_cpu,ts-price-service_cpu,ts-rebook-service_cpu,ts-route-plan-service_cpu,ts-route-service_cpu,ts-seat-service_cpu,ts-security-service_cpu,ts-station-food-service_cpu,ts-station-service_cpu,ts-ticket-office-service_cpu,ts-train-food-service_cpu,ts-train-service_cpu,ts-travel-plan-service_cpu,ts-travel-service_cpu,ts-travel2-service_cpu,ts-ui-dashboard_cpu,ts-user-service_cpu,ts-verification-code-service_cpu,ts-voucher-service_cpu,ts-wait-order-service_cpu,tsdb-mysql-0_cpu,tsdb-mysql-1_cpu,tsdb-mysql-2_cpu,rabbitmq_mem,ts-admin-basic-info-service_mem,ts-admin-order-service_mem,ts-admin-route-service_mem,ts-admin-travel-service_mem,ts-admin-user-service_mem,ts-assurance-service_mem,ts-auth-service_mem,ts-avatar-service_mem,ts-basic-service_mem,ts-cancel-service_mem,ts-config-service_mem,ts-consign-price-service_mem,ts-consign-service_mem,ts-contacts-service_mem,ts-delivery-service_mem,ts-execute-service_mem,ts-food-delivery-service_mem,ts-food-service_mem,ts-gateway-service_mem,ts-inside-payment-service_mem,ts-news-service_mem,ts-notification-service_mem,ts-order-other-service_mem,ts-order-service_mem,ts-payment-service_mem,ts-preserve-other-service_mem,ts-preserve-service_mem,ts-price-service_mem,ts-rebook-service_mem,ts-route-plan-service_mem,ts-route-service_mem,ts-seat-service_mem,ts-security-service_mem,ts-station-food-service_mem,ts-station-service_mem,ts-ticket-office-service_mem,ts-train-food-service_mem,ts-train-service_mem,ts-travel-plan-service_mem,ts-travel-service_mem,ts-travel2-service_mem,ts-ui-dashboard_mem,ts-user-service_mem,ts-verification-code-service_mem,ts-voucher-service_mem,ts-wait-order-service_mem,tsdb-mysql-0_mem,tsdb-mysql-1_mem,tsdb-mysql-2_mem,ts-station-service_load,ts-train-service_load,ts-order-service_load,ts-travel-service_load,k8s-2_node_cpu,k8s-3_node_cpu,k8s-4_node_cpu
1721287610,3.4776899999997113,0.6738124999998263,0.5150450000002138,0.49144000000012517,0.45831250000020424,0.6248500000000946,0.4707874999996875,0.4886275000001206,0.10047749999998247,1.2160050000002798,0.6745349999999918,0.4369725000000813,0.5054649999996741,0.5265474999998788,0.49128999999993545,0.40797499999996495,0.5440175000001092,0.4101499999998736,0.6479949999999235,7.900907499997631,0.6301750000000084,0.013560000000003571,0.6071625000001292,0.464582500000006,0.5526700000001484,0.5456799999998907,0.5871575000000462,0.5236924999999815,0.5467225000001009,0.5966399999999794,0.5335924999999976,0.6358800000000997,0.45508500000011054,0.6153249999999844,0.5999449999995932,0.6135374999999499,0.03791999999998686,0.4267200000001026,0.5479574999998249,0.6563174999999433,0.7488874999997109,0.6575099999997747,0,0.45527000000021195,0.47129249999983364,0.0319950000000091,0.572065000000066,3.434422500000167,4.366032499998705,3.747537499999592,294.27734375,686.42578125,735.125,717.11328125,685.35546875,734.80859375,783.76953125,825.40625,319.046875,687.93359375,720.140625,821.7890625,737.265625,775.51171875,832.05859375,729.20703125,699.4453125,723.2421875,903.84375,863.72265625,786.61328125,6.58984375,805.09375,775.28515625,885.29296875,741.60546875,605.15625,647.01953125,773.33984375,719.49609375,633.77734375,838.14453125,737.43359375,747.7421875,810.3828125,775.7890625,106.22265625,818.57421875,866.16015625,640.484375,813.70703125,852.08984375,47.73828125,791.97265625,671.76953125,40.89453125,722.48046875,922.23046875,1300.19140625,962.79296875,1,1,1,1,33.53820250001394,31.986494999999053,45.44964750000356
1721287611,3.4776899999997113,0.6738124999998263,0.5150450000002138,0.49144000000012517,0.45831250000020424,0.6248500000000946,0.4707874999996875,0.4886275000001206,0.10047749999998247,1.2160050000002798,0.6745349999999918,0.4369725000000813,0.5054649999996741,0.5265474999998788,0.49128999999993545,0.40797499999996495,0.5440175000001092,0.4101499999998736,0.6479949999999235,7.900907499997631,0.6301750000000084,0.013560000000003571,0.6071625000001292,0.464582500000006,0.5526700000001484,0.5456799999998907,0.5871575000000462,0.5236924999999815,0.5467225000001009,0.5966399999999794,0.5335924999999976,0.6358800000000997,0.45508500000011054,0.6153249999999844,0.5999449999995932,0.6135374999999499,0.03791999999998686,0.4267200000001026,0.5479574999998249,0.6563174999999433,0.7488874999997109,0.6575099999997747,0,0.45527000000021195,0.47129249999983364,0.0319950000000091,0.572065000000066,3.434422500000167,4.366032499998705,3.747537499999592,294.27734375,686.42578125,735.125,717.11328125,685.35546875,734.80859375,783.76953125,825.40625,319.046875,687.93359375,720.140625,821.7890625,737.265625,775.51171875,832.05859375,729.20703125,699.4453125,723.2421875,903.84375,863.72265625,786.61328125,6.58984375,805.09375,775.28515625,885.29296875,741.60546875,605.15625,647.01953125,773.33984375,719.49609375,633.77734375,838.14453125,737.43359375,747.7421875,810.3828125,775.7890625,106.22265625,818.57421875,866.16015625,640.484375,813.70703125,852.08984375,47.73828125,791.97265625,671.76953125,40.89453125,722.48046875,922.23046875,1300.19140625,962.79296875,1,1,1,1,33.53820250001394,30.48649499999526,45.44964750000356
1721287612,3.9152875000002045,0.7947375000000534,0.40345000000030495,0.49144000000012517,0.4795350000000554,0.5119875000002595,0.4707874999996875,0.38605250000017577,0.1028050000000036,1.1497075000002612,0.5888150000001248,0.5018100000000913,0.5054649999996741,0.49772499999988895,0.5939674999999056,0.5784024999996973,0.5440175000001092,0.48555749999991354,0.46477500000008837,7.666287499998817,0.5606199999999718,0.01723750000000912,0.6071625000001292,0.464582500000006,0.44082000000003063,0.4746424999999022,0.5871575000000462,0.7607774999999606,0.5467225000001009,0.4646925000002966,0.39856249999985494,0.6264125000001286,0.45508500000011054,0.47931500000004235,0.5999449999995932,0.43072999999992595,0.03791999999998686,0.5536075000000551,0.5479574999998249,0.5184500000001435,0.5791849999997112,0.6575099999997747,0,0.5238500000001524,0.47129249999983364,0.0319950000000091,0.557395000000156,3.197032500000421,4.367604999998704,3.747537499999592,294.29296875,686.40625,735.125,717.11328125,685.40625,734.80859375,783.76953125,825.40625,319.05078125,687.93359375,720.140625,821.7890625,737.265625,775.4296875,832.06640625,728.9609375,699.4453125,723.484375,903.84375,863.64453125,786.61328125,6.57421875,805.09375,775.28515625,885.29296875,741.60546875,605.15625,647.23828125,773.33984375,719.49609375,633.859375,838.140625,737.43359375,747.7421875,810.3828125,775.7890625,106.22265625,818.5703125,866.16015625,640.484375,813.7109375,852.08984375,47.73828125,792.0234375,671.76953125,40.89453125,722.53515625,922.23046875,1300.19140625,962.79296875,1,1,1,1,33.53820250001394,28.82418249998974,43.68851500000157
1721287613,3.9152875000002045,0.7947375000000534,0.40345000000030495,0.49144000000012517,0.4795350000000554,0.5119875000002595,0.4707874999996875,0.38605250000017577,0.1028050000000036,1.1497075000002612,0.5888150000001248,0.5018100000000913,0.5054649999996741,0.49772499999988895,0.5939674999999056,0.5784024999996973,0.5440175000001092,0.48555749999991354,0.46477500000008837,7.666287499998817,0.5606199999999718,0.01723750000000912,0.6071625000001292,0.464582500000006,0.44082000000003063,0.4746424999999022,0.5871575000000462,0.7607774999999606,0.5467225000001009,0.4646925000002966,0.39856249999985494,0.6264125000001286,0.45508500000011054,0.47931500000004235,0.5999449999995932,0.43072999999992595,0.03791999999998686,0.5536075000000551,0.5479574999998249,0.5184500000001435,0.5791849999997112,0.6575099999997747,0,0.5238500000001524,0.47129249999983364,0.0319950000000091,0.557395000000156,3.197032500000421,4.367604999998704,3.747537499999592,294.29296875,686.40625,735.125,717.11328125,685.40625,734.80859375,783.76953125,825.40625,319.05078125,687.93359375,720.140625,821.7890625,737.265625,775.4296875,832.06640625,728.9609375,699.4453125,723.484375,903.84375,863.64453125,786.61328125,6.57421875,805.09375,775.28515625,885.29296875,741.60546875,605.15625,647.23828125,773.33984375,719.49609375,633.859375,838.140625,737.43359375,747.7421875,810.3828125,775.7890625,106.22265625,818.5703125,866.16015625,640.484375,813.7109375,852.08984375,47.73828125,792.0234375,671.76953125,40.89453125,722.53515625,922.23046875,1300.19140625,962.79296875,1,1,1,1,33.53820250001394,28.82418249998974,46.36351500000198
1721287614,3.9152875000002045,0.7947375000000534,0.40345000000030495,0.49144000000012517,0.4795350000000554,0.5119875000002595,0.4707874999996875,0.38605250000017577,0.1028050000000036,1.1497075000002612,0.5888150000001248,0.5018100000000913,0.5054649999996741,0.49772499999988895,0.5939674999999056,0.5784024999996973,0.5440175000001092,0.48555749999991354,0.46477500000008837,7.666287499998817,0.5606199999999718,0.01723750000000912,0.39365249999974594,0.5640999999999964,0.44082000000003063,0.4746424999999022,0.47503750000004175,0.7607774999999606,0.4412325000001261,0.4646925000002966,0.39856249999985494,0.6264125000001286,0.5491274999999974,0.47931500000004235,0.5999449999995932,0.43072999999992595,0.03136499999998766,0.5536075000000551,0.9640499999994747,0.5184500000001435,0.5791849999997112,0.6204775000000495,0,0.5238500000001524,0.47129249999983364,0.024947500000003234,0.557395000000156,3.197032500000421,4.367604999998704,3.747537499999592,294.29296875,686.40625,735.125,717.11328125,685.40625,734.80859375,783.76953125,825.40625,319.05078125,687.93359375,720.140625,821.7890625,737.265625,775.4296875,832.06640625,728.9609375,699.4453125,723.484375,903.84375,863.64453125,786.61328125,6.57421875,805.09375,775.28515625,885.29296875,741.60546875,605.15625,647.23828125,773.33984375,719.49609375,633.859375,838.140625,737.48828125,747.7421875,810.3828125,775.7890625,106.22265625,818.5703125,866.18359375,640.484375,813.7109375,852.08984375,47.73828125,792.0234375,671.76953125,40.89453125,722.53515625,922.23046875,1300.19140625,962.79296875,1,1,1,1,30.1264149999438,28.82418249998974,46.36351500000198
1721287615,3.9152875000002045,0.7947375000000534,0.40345000000030495,0.49144000000012517,0.4795350000000554,0.5119875000002595,0.4707874999996875,0.38605250000017577,0.1028050000000036,1.1497075000002612,0.5888150000001248,0.5018100000000913,0.5054649999996741,0.49772499999988895,0.5939674999999056,0.5784024999996973,0.5440175000001092,0.48555749999991354,0.46477500000008837,7.666287499998817,0.5606199999999718,0.01723750000000912,0.39365249999974594,0.5640999999999964,0.44082000000003063,0.4746424999999022,0.47503750000004175,0.7607774999999606,0.4412325000001261,0.4646925000002966,0.39856249999985494,0.6264125000001286,0.5491274999999974,0.47931500000004235,0.5999449999995932,0.43072999999992595,0.03136499999998766,0.5536075000000551,0.9640499999994747,0.5184500000001435,0.5791849999997112,0.6204775000000495,0,0.5238500000001524,0.47129249999983364,0.024947500000003234,0.557395000000156,3.197032500000421,4.367604999998704,3.747537499999592,294.29296875,686.40625,735.125,717.11328125,685.40625,734.80859375,783.76953125,825.40625,319.05078125,687.93359375,720.140625,821.7890625,737.265625,775.4296875,832.06640625,728.9609375,699.4453125,723.484375,903.84375,863.64453125,786.61328125,6.57421875,805.09375,775.28515625,885.29296875,741.60546875,605.15625,647.23828125,773.33984375,719.49609375,633.859375,838.140625,737.48828125,747.7421875,810.3828125,775.7890625,106.22265625,818.5703125,866.18359375,640.484375,813.7109375,852.08984375,47.73828125,792.0234375,671.76953125,40.89453125,722.53515625,922.23046875,1300.19140625,962.79296875,1,1,1,1,30.1264149999438,28.82418249998974,46.36351500000198
1721287616,3.9152875000002045,0.7947375000000534,0.40345000000030495,0.49144000000012517,0.4795350000000554,0.5119875000002595,0.4707874999996875,0.38605250000017577,0.1028050000000036,1.1497075000002612,0.5888150000001248,0.5018100000000913,0.5054649999996741,0.49772499999988895,0.5939674999999056,0.5784024999996973,0.5440175000001092,0.48555749999991354,0.46477500000008837,7.666287499998817,0.5606199999999718,0.01723750000000912,0.39365249999974594,0.5640999999999964,0.44082000000003063,0.4746424999999022,0.47503750000004175,0.7607774999999606,0.4412325000001261,0.4646925000002966,0.39856249999985494,0.6264125000001286,0.5491274999999974,0.47931500000004235,0.5999449999995932,0.43072999999992595,0.03136499999998766,0.5536075000000551,0.9640499999994747,0.5184500000001435,0.5791849999997112,0.6204775000000495,0,0.5238500000001524,0.47129249999983364,0.024947500000003234,0.557395000000156,3.197032500000421,4.367604999998704,3.747537499999592,294.29296875,686.40625,735.125,717.11328125,685.40625,734.80859375,783.76953125,825.40625,319.05078125,687.93359375,720.140625,821.7890625,737.265625,775.4296875,832.06640625,728.9609375,699.4453125,723.484375,903.84375,863.64453125,786.61328125,6.57421875,805.09375,775.28515625,885.29296875,741.60546875,605.15625,647.23828125,773.33984375,719.49609375,633.859375,838.140625,737.48828125,747.7421875,810.3828125,775.7890625,106.22265625,818.5703125,866.18359375,640.484375,813.7109375,852.08984375,47.73828125,792.0234375,671.76953125,40.89453125,722.53515625,922.23046875,1300.19140625,962.79296875,1,1,1,1,30.1264149999438,32.599182499948164,46.36351500000198
1721287617,3.6104150000005575,0.6378850000001536,0.524300000000153,0.4289675000001126,0.5549425000000953,0.43932250000011663,0.4598999999996068,0.5802075000002561,0.1028050000000036,1.113755000000367,0.4592275000001677,0.5112925000000246,0.5054649999996741,0.5859050000000822,0.4801749999998606,0.48476999999962805,0.5440175000001092,0.48555749999991354,0.7158675000002291,9.624942499999634,0.6850949999997625,0.014637500000009853,0.39365249999974594,0.5640999999999964,0.5498599999998532,0.6667674999999919,0.47503750000004175,0.7607774999999606,0.4412325000001261,0.4646925000002966,0.5223349999999982,0.5129550000000904,0.5491274999999974,0.619025000000022,0.687564999999779,0.5219525000001113,0.03136499999998766,0.5915225000001101,0.9640499999994747,0.43526750000012265,0.5791849999997112,0.6204775000000495,0,0.5072300000000496,0.45805000000001433,0.024947500000003234,0.7000750000003109,3.564112500000549,3.7392424999989515,3.747537499999592,294.29296875,686.40625,735.33203125,717.11328125,685.45703125,734.80859375,783.76953125,825.1640625,319.05078125,687.93359375,720.140625,821.82421875,737.265625,775.375,832.06640625,728.9609375,699.4453125,723.484375,903.83984375,864.046875,786.58203125,6.57421875,805.09375,775.28515625,885.29296875,741.328125,605.15625,647.23828125,773.33984375,719.49609375,634,838.140625,737.48828125,747.71484375,810.3828125,775.7890625,106.22265625,818.5703125,866.18359375,640.484375,813.7109375,852.08984375,47.73828125,792.046875,671.76953125,40.89453125,722.4140625,921.58984375,1300.19140625,962.79296875,1,1,1,1,30.1264149999438,36.00475999994522,48.843792499997505
1721287618,3.6104150000005575,0.6378850000001536,0.524300000000153,0.4289675000001126,0.5549425000000953,0.43932250000011663,0.4598999999996068,0.5802075000002561,0.1028050000000036,1.113755000000367,0.4592275000001677,0.5112925000000246,0.5054649999996741,0.5859050000000822,0.4801749999998606,0.48476999999962805,0.5440175000001092,0.48555749999991354,0.7158675000002291,9.624942499999634,0.6850949999997625,0.014637500000009853,0.39365249999974594,0.5640999999999964,0.5498599999998532,0.6667674999999919,0.47503750000004175,0.7607774999999606,0.4412325000001261,0.4646925000002966,0.5223349999999982,0.5129550000000904,0.5491274999999974,0.619025000000022,0.687564999999779,0.5219525000001113,0.03136499999998766,0.5915225000001101,0.9640499999994747,0.43526750000012265,0.5791849999997112,0.6204775000000495,0,0.5072300000000496,0.45805000000001433,0.024947500000003234,0.7000750000003109,3.564112500000549,3.7392424999989515,3.747537499999592,294.29296875,686.40625,735.33203125,717.11328125,685.45703125,734.80859375,783.76953125,825.1640625,319.05078125,687.93359375,720.140625,821.82421875,737.265625,775.375,832.06640625,728.9609375,699.4453125,723.484375,903.83984375,864.046875,786.58203125,6.57421875,805.09375,775.28515625,885.29296875,741.328125,605.15625,647.23828125,773.33984375,719.49609375,634,838.140625,737.48828125,747.71484375,810.3828125,775.7890625,106.22265625,818.5703125,866.18359375,640.484375,813.7109375,852.08984375,47.73828125,792.046875,671.76953125,40.89453125,722.4140625,921.58984375,1300.19140625,962.79296875,1,1,1,1,30.1264149999438,36.00475999994522,49.41879249999981
1721287619,3.6104150000005575,0.6378850000001536,0.524300000000153,0.4289675000001126,0.5549425000000953,0.43932250000011663,0.4598999999996068,0.5802075000002561,0.1028050000000036,1.113755000000367,0.4592275000001677,0.5112925000000246,0.5054649999996741,0.5859050000000822,0.4801749999998606,0.48476999999962805,0.5820496785650354,0.48555749999991354,0.7158675000002291,9.624942499999634,0.6850949999997625,0.014637500000009853,0.3938789804134837,0.3401230707657915,0.5498599999998532,0.6667674999999919,0.5757810741176639,0.7607774999999606,0.5997223403458722,0.4646925000002966,0.5223349999999982,0.5129550000000904,0.4271055857118176,0.619025000000022,0.687564999999779,0.5219525000001113,0.03729894689445017,0.5915225000001101,0.8443379943464335,0.43526750000012265,0.5791849999997112,0.4964429546991037,0,0.5072300000000496,0.45805000000001433,0.031598168947144546,0.7000750000003109,3.564112500000549,3.7392424999989515,3.0197163368942537,294.29296875,686.40625,735.33203125,717.11328125,685.45703125,734.80859375,783.76953125,825.1640625,319.05078125,687.93359375,720.140625,821.82421875,737.265625,775.375,832.06640625,728.9609375,699.4453125,723.484375,903.83984375,864.046875,786.58203125,6.57421875,805.09375,775.28515625,885.29296875,741.328125,605.15234375,647.23828125,773.3671875,719.49609375,634,838.140625,737.48828125,747.71484375,810.3828125,775.7890625,106.234375,818.5703125,866.18359375,640.484375,813.7109375,852.08984375,47.73828125,792.046875,671.76953125,40.89453125,722.4140625,921.58984375,1300.19140625,962.796875,1,1,1,1,31.939953598361104,36.00475999994522,49.41879249999981
1721287620,3.6104150000005575,0.6378850000001536,0.524300000000153,0.4289675000001126,0.5549425000000953,0.43932250000011663,0.4598999999996068,0.5802075000002561,0.1028050000000036,1.113755000000367,0.4592275000001677,0.5112925000000246,0.5054649999996741,0.5859050000000822,0.4801749999998606,0.48476999999962805,0.5820496785650354,0.48555749999991354,0.7158675000002291,9.624942499999634,0.6850949999997625,0.014637500000009853,0.3938789804134837,0.3401230707657915,0.5498599999998532,0.6667674999999919,0.5757810741176639,0.7607774999999606,0.5997223403458722,0.4646925000002966,0.5223349999999982,0.5129550000000904,0.4271055857118176,0.619025000000022,0.687564999999779,0.5219525000001113,0.03729894689445017,0.5915225000001101,0.8443379943464335,0.43526750000012265,0.5791849999997112,0.4964429546991037,0,0.5072300000000496,0.45805000000001433,0.031598168947144546,0.7000750000003109,3.564112500000549,3.7392424999989515,3.0197163368942537,294.29296875,686.40625,735.33203125,717.11328125,685.45703125,734.80859375,783.76953125,825.1640625,319.05078125,687.93359375,720.140625,821.82421875,737.265625,775.375,832.06640625,728.9609375,699.4453125,723.484375,903.83984375,864.046875,786.58203125,6.57421875,805.09375,775.28515625,885.29296875,741.328125,605.15234375,647.23828125,773.3671875,719.49609375,634,838.140625,737.48828125,747.71484375,810.3828125,775.7890625,106.234375,818.5703125,866.18359375,640.484375,813.7109375,852.08984375,47.73828125,792.046875,671.76953125,40.89453125,722.4140625,921.58984375,1300.19140625,962.796875,1,1,1,1,31.939953598361104,36.00475999994522,49.41879249999981
1721287621,3.6104150000005575,0.6378850000001536,0.524300000000153,0.4289675000001126,0.5549425000000953,0.43932250000011663,0.4598999999996068,0.5802075000002561,0.1028050000000036,1.113755000000367,0.4592275000001677,0.5112925000000246,0.5054649999996741,0.5859050000000822,0.4801749999998606,0.48476999999962805,0.5820496785650354,0.48555749999991354,0.7158675000002291,9.624942499999634,0.6850949999997625,0.014637500000009853,0.3938789804134837,0.3401230707657915,0.5498599999998532,0.6667674999999919,0.5757810741176639,0.7607774999999606,0.5997223403458722,0.4646925000002966,0.5223349999999982,0.5129550000000904,0.4271055857118176,0.619025000000022,0.687564999999779,0.5219525000001113,0.03729894689445017,0.5915225000001101,0.8443379943464335,0.43526750000012265,0.5791849999997112,0.4964429546991037,0,0.5072300000000496,0.45805000000001433,0.031598168947144546,0.7000750000003109,3.564112500000549,3.7392424999989515,3.0197163368942537,294.29296875,686.40625,735.33203125,717.11328125,685.45703125,734.80859375,783.76953125,825.1640625,319.05078125,687.93359375,720.140625,821.82421875,737.265625,775.375,832.06640625,728.9609375,699.4453125,723.484375,903.83984375,864.046875,786.58203125,6.57421875,805.09375,775.28515625,885.29296875,741.328125,605.15234375,647.23828125,773.3671875,719.49609375,634,838.140625,737.48828125,747.71484375,810.3828125,775.7890625,106.234375,818.5703125,866.18359375,640.484375,813.7109375,852.08984375,47.73828125,792.046875,671.76953125,40.89453125,722.4140625,921.58984375,1300.19140625,962.796875,1,1,1,1,31.939953598361104,36.32975999997903,49.41879249999981
1721287622,3.6104150000005575,0.6560299999998165,0.524300000000153,0.4309324999999831,0.4893300000000523,0.6810425000000465,0.4651799999999185,0.4624650000002362,0.0993674999999783,1.2205525000001671,0.5333875000002309,0.5112925000000246,0.32707999999985304,0.4860974999999712,0.4871449999998845,0.392389999999807,0.5820496785650354,0.47482999999999725,0.535577500000386,9.624942499999634,0.6272699999999531,0.016284999999998107,0.3938789804134837,0.3401230707657915,0.5398825000000329,0.6667674999999919,0.5757810741176639,0.45689500000008815,0.5997223403458722,0.4646925000002966,0.45472749999987633,0.5129550000000904,0.4271055857118176,0.6505500000000098,0.41593000000005986,0.5483925000001477,0.03729894689445017,0.5644374999999969,0.8443379943464335,0.645232500000077,0.6333675000001904,0.4964429546991037,0,0.414530000000184,0.4669175000000792,0.031598168947144546,0.5493650000002505,3.5976200000011316,4.860507499999427,3.0197163368942537,294.29296875,686.51171875,735.33203125,717.0859375,685.45703125,734.78125,783.76953125,825.1640625,319.04296875,687.6875,720.13671875,821.82421875,737.265625,775.375,832.07421875,728.9609375,699.4453125,723.484375,903.83984375,864.046875,786.60546875,6.55859375,805.09375,775.28515625,885.35546875,741.328125,605.15234375,647.23828125,773.3671875,719.49609375,634,838.140625,737.48828125,747.765625,810.3828125,775.7890625,106.234375,818.5703125,866.18359375,640.0078125,813.7109375,852.08984375,47.73828125,792.046875,671.74609375,40.89453125,722.4140625,921.58984375,1301.2109375,962.796875,1,1,1,1,31.939953598361104,38.9656249999806,47.3187575000011
1721287623,3.6104150000005575,0.6560299999998165,0.524300000000153,0.4309324999999831,0.4893300000000523,0.6810425000000465,0.4651799999999185,0.4624650000002362,0.0993674999999783,1.2205525000001671,0.5333875000002309,0.5112925000000246,0.32707999999985304,0.4860974999999712,0.4871449999998845,0.392389999999807,0.5820496785650354,0.47482999999999725,0.535577500000386,9.624942499999634,0.6272699999999531,0.016284999999998107,0.3938789804134837,0.3401230707657915,0.5398825000000329,0.6667674999999919,0.5757810741176639,0.45689500000008815,0.5997223403458722,0.4646925000002966,0.45472749999987633,0.5129550000000904,0.4271055857118176,0.6505500000000098,0.41593000000005986,0.5483925000001477,0.03729894689445017,0.5644374999999969,0.8443379943464335,0.645232500000077,0.6333675000001904,0.4964429546991037,0,0.414530000000184,0.4669175000000792,0.031598168947144546,0.5493650000002505,3.5976200000011316,4.860507499999427,3.0197163368942537,294.29296875,686.51171875,735.33203125,717.0859375,685.45703125,734.78125,783.76953125,825.1640625,319.04296875,687.6875,720.13671875,821.82421875,737.265625,775.375,832.07421875,728.9609375,699.4453125,723.484375,903.83984375,864.046875,786.60546875,6.55859375,805.09375,775.28515625,885.35546875,741.328125,605.15234375,647.23828125,773.3671875,719.49609375,634,838.140625,737.48828125,747.765625,810.3828125,775.7890625,106.234375,818.5703125,866.18359375,640.0078125,813.7109375,852.08984375,47.73828125,792.046875,671.74609375,40.89453125,722.4140625,921.58984375,1301.2109375,962.796875,1,1,1,1,31.939953598361104,38.9656249999806,45.01875749999458
1721287624,3.6104150000005575,0.6560299999998165,0.524300000000153,0.4309324999999831,0.4893300000000523,0.6810425000000465,0.4651799999999185,0.4624650000002362,0.0993674999999783,1.2205525000001671,0.5333875000002309,0.5112925000000246,0.32707999999985304,0.4860974999999712,0.4871449999998845,0.392389999999807,0.4469499999999016,0.47482999999999725,0.535577500000386,9.624942499999634,0.6272699999999531,0.016284999999998107,0.5367199999997752,0.5071925000001443,0.5398825000000329,0.6667674999999919,0.49678000000000117,0.45689500000008815,0.5993775000001733,0.4646925000002966,0.45472749999987633,0.5129550000000904,0.4747999999997888,0.6505500000000098,0.41593000000005986,0.5483925000001477,0.021117499999994127,0.5644374999999969,0.8155150000004597,0.645232500000077,0.6333675000001904,0.6357825000003459,0,0.414530000000184,0.4669175000000792,0.026937499999997172,0.5493650000002505,3.5976200000011316,4.860507499999427,3.9451625000006234,294.29296875,686.51171875,735.33203125,717.0859375,685.45703125,734.78125,783.76953125,825.1640625,319.04296875,687.6875,720.13671875,821.82421875,737.265625,775.375,832.07421875,728.9609375,699.4453125,723.484375,903.83984375,864.046875,786.60546875,6.55859375,805.09375,775.28515625,885.35546875,741.328125,605.15234375,647.23828125,773.3671875,719.49609375,634,838.140625,737.4921875,747.765625,810.3828125,775.7890625,106.234375,818.5703125,866.17578125,640.0078125,813.7109375,852.16796875,47.73828125,792.046875,671.74609375,40.89453125,722.4140625,921.58984375,1301.2109375,962.796875,1,1,1,1,32.735190000032944,38.9656249999806,45.01875749999458
1721287625,3.6104150000005575,0.6560299999998165,0.524300000000153,0.4309324999999831,0.4893300000000523,0.6810425000000465,0.4651799999999185,0.4624650000002362,0.0993674999999783,1.2205525000001671,0.5333875000002309,0.5112925000000246,0.32707999999985304,0.4860974999999712,0.4871449999998845,0.392389999999807,0.4469499999999016,0.47482999999999725,0.535577500000386,9.624942499999634,0.6272699999999531,0.016284999999998107,0.5367199999997752,0.5071925000001443,0.5398825000000329,0.6667674999999919,0.49678000000000117,0.45689500000008815,0.5993775000001733,0.4646925000002966,0.45472749999987633,0.5129550000000904,0.4747999999997888,0.6505500000000098,0.41593000000005986,0.5483925000001477,0.021117499999994127,0.5644374999999969,0.8155150000004597,0.645232500000077,0.6333675000001904,0.6357825000003459,0,0.414530000000184,0.4669175000000792,0.026937499999997172,0.5493650000002505,3.5976200000011316,4.860507499999427,3.9451625000006234,294.29296875,686.51171875,735.33203125,717.0859375,685.45703125,734.78125,783.76953125,825.1640625,319.04296875,687.6875,720.13671875,821.82421875,737.265625,775.375,832.07421875,728.9609375,699.4453125,723.484375,903.83984375,864.046875,786.60546875,6.55859375,805.09375,775.28515625,885.35546875,741.328125,605.15234375,647.23828125,773.3671875,719.49609375,634,838.140625,737.4921875,747.765625,810.3828125,775.7890625,106.234375,818.5703125,866.17578125,640.0078125,813.7109375,852.16796875,47.73828125,792.046875,671.74609375,40.89453125,722.4140625,921.58984375,1301.2109375,962.796875,1,1,1,1,32.735190000032944,38.9656249999806,45.01875749999458
